C1= C2= C3= C4= 
[960.56, 266.023][1004.03, 225.255][1054.69, 363.334][1108.87, 316.316]
[965.055, 273.724][1008.42, 233.911][1059.04, 372.255][1112.43, 325.404]
[970.259, 283.457][1014.66, 243.82][1063.9, 381.043][1116.98, 335.139]
[978.2, 298.28][1020.67, 254.084][1069.41, 390.498][1122.3, 344.762]
[983.277, 306.874][1026.46, 264.089][1075.41, 400.2][1127.89, 354.582]
[989.999, 316.245][1033.2, 274.006][1082.04, 409.63][1134.5, 364.097]
[996.833, 323.449][1039.79, 283.007][1085.55, 416.122][1141.08, 372.292]
[1003.74, 329.914][1046.8, 289.753][1092.96, 422.63][1148.13, 379.553]
[1010.13, 333.58][1052.17, 294.177][1099.78, 426.922][1153.86, 383.858]
[1015.01, 335.66][1057.38, 296.834][1105.04, 429.245][1158.84, 386.726]
[1019.23, 336.469][1060.77, 298.627][1110.42, 431.933][1163.2, 387.888]
[1022.4, 337.708][1065.24, 299.785][1113.7, 433.001][1166.52, 388.859]
[1025.32, 339.041][1068.9, 301.042][1115.06, 432.564][1169.04, 390.546]
[1030.51, 343.2][1069.98, 301.811][1116.03, 432.331][1171.21, 391.121]
[1030.86, 342.684][1070.74, 302.253][1114.23, 430.638][1172.84, 392.538]
[1030.92, 341.692][1070.04, 300.891][1116.57, 431.569][1173.42, 390.58]
[1030.3, 340.207][1069.13, 298.839][1117.48, 431.607][1173.79, 388.637]
[1030.3, 338.119][1070.29, 296.587][1120.35, 431.548][1175.69, 388.415]
[1031.84, 335.783][1071.93, 294.676][1123.31, 430.533][1179, 387.54]
[1036.79, 334.946][1078.07, 294.166][1129.09, 431.559][1186.18, 388.391]
[1044.41, 334.756][1087.44, 295.332][1140.13, 433.924][1196.36, 390.614]
[1055.19, 334.242][1097.66, 295.591][1153.01, 435.392][1209.14, 390.863]
[1069.79, 335.412][1112.1, 295.693][1168.12, 436.156][1224.72, 391.505]
[1085.71, 334.309][1128.73, 294.586][1183.88, 435.282][1241.96, 390.814]
[1101.07, 331.959][1142.7, 293.056][1199.93, 434.756][1257.77, 388.212]
[1115.48, 330.069][1156.31, 291.242][1215.4, 433.711][1272.5, 386.117]
[1127.97, 330.482][1170.41, 289.217][1229.54, 431.441][1285.78, 384.978]
[1138.92, 328.813][1182.05, 287.593][1240.91, 431.546][1297.87, 384.586]
[1147.13, 327.761][1191.62, 287.403][1249.7, 432.686][1307.77, 385.898]
[1153.76, 330.226][1197.38, 289.158][1256.77, 436.012][1315.98, 387.982]
[1158.56, 334.314][1201.49, 292.419][1262.98, 441.577][1322.52, 392.59]
[1162.92, 338.247][1205.87, 295.991][1269.24, 447.724][1329.84, 398.287]
[1168.37, 342.391][1213.55, 299.855][1276.98, 453.302][1338.69, 404.904]
[1174.33, 346.337][1220.13, 302.763][1283.84, 458.314][1347.22, 409.077]
[1179.69, 348.481][1225.12, 304.387][1290.41, 461.519][1355.06, 412.472]
[1184.71, 349.254][1232.35, 306.147][1296.62, 463.367][1361.69, 415.028]
[1191.02, 349.212][1238.69, 306.325][1303.8, 464.669][1368.9, 415.505]
[1195.62, 349.938][1242.75, 306.397][1309.32, 466.679][1374.13, 416.328]
[1197.64, 351.507][1246.27, 308.02][1312, 468.909][1377.12, 419.312]
[1198.41, 356.261][1247.37, 311.993][1314.08, 473.592][1379.99, 424.864]
[1199.26, 361.799][1248.17, 317.209][1316.72, 480.412][1383.21, 432.09]
[1200.8, 369.354][1252.44, 325.074][1320.74, 490.594][1387.11, 441.205]
[1202.82, 377.04][1253.78, 332.733][1325.45, 501.38][1391.43, 450.614]
[1205.72, 385.316][1257.79, 339.614][1330.09, 509.776][1396.86, 459.894]
[1208.88, 391.057][1259.58, 344.834][1333.17, 516.397][1401.63, 466.377]
[1210.53, 395.062][1262.36, 348.725][1337.74, 523.245][1405.01, 471.465]
[1212.13, 399.1][1262.89, 352.687][1341.54, 529.153][1408.42, 476.02]
[1213.15, 405.102][1261.95, 358.364][1341.16, 535.439][1411.04, 484.038]
[1214.88, 413.779][1263.81, 366.522][1345.36, 546.505][1416.17, 495.076]
[1217.06, 425.758][1267.46, 377.563][1341.33, 554.441][1421.68, 508.813]
[1219.25, 438.924][1269.97, 389.446][1345.9, 570.274][1426.45, 523.054]
[1219.5, 450.896][1269.62, 401.011][1351.26, 587.834][1429.64, 537.425]
[1219.52, 463.745][1270, 410.797][1357.39, 604.389][1433.49, 550.962]
[1217.73, 470.663][1269.58, 418.129][1362.48, 618.261][1437.34, 561.955]
[1216.16, 476.717][1268.22, 422.882][1365.57, 628.201][1440.54, 570.525]
[1213.75, 480.664][1267.08, 426.39][1366.71, 636.206][1445.06, 577.76]
[1211.78, 483.452][1266.08, 428.86][1366.3, 640.946][1451.11, 584.414]
[1210.67, 486.884][1267.08, 430.978][1377.02, 653.482][1458.79, 592.117]
[1210.28, 491.5][1267.2, 434.598][1385.99, 667.261][1467, 599.411]
[1211.58, 500.113][1271.09, 440.526][1395.53, 683.712][1478.42, 613.9]
[1211.94, 509.519][1271.77, 449.27][1404.04, 700.953][1488.62, 628.854]
[1213.25, 517.578][1274.95, 456.306][1408.96, 712.945][1496.47, 641.634]
[1215.3, 526.03][1275.66, 460.955][1415.56, 721.778][1501.7, 649.75]
[1216.83, 529.795][1278.32, 464.858][1414.89, 724.277][1503.52, 654.517]
[1218.47, 532.602][1280.54, 467.554][1414.05, 725.343][1502.34, 656.293]
[1219.11, 533.04][1279.37, 468.787][1410.35, 722.879][1497.23, 654.976]
[1218.99, 533.729][1277.84, 470.12][1407.06, 720.668][1491.97, 653.404]
[1221.6, 536.721][1277.65, 474.204][1404.01, 719.344][1488.76, 654.544]
[1225.76, 541.815][1281.58, 481.006][1405.63, 721.826][1487.45, 658.129]
[1232.75, 550.148][1286.46, 490.964][1406.7, 725.84][1488.73, 663.841]
[1239.78, 561.133][1292.12, 502.944][1405.77, 729.559][1489.6, 672.203]
[1246.75, 570.968][1300.26, 515.219][1410.41, 737.039][1490.66, 679.406]
[1254.81, 580.821][1308.67, 527.245][1415.83, 744.502][1494.11, 687.75]
[1260.9, 590.308][1313.37, 537.857][1419.31, 751.579][1496.07, 696.325]
[1263.77, 597.578][1316.29, 545.432][1418.81, 755.885][1497.17, 703.706]
[1264.78, 601.035][1317.06, 550.221][1412.79, 754.289][1497.91, 708.071]
[1267.07, 606.187][1318.62, 554.181][1418.24, 761.073][1502.52, 714.474]
[1273.1, 611.476][1324.92, 559.083][1425.66, 767.942][1511.48, 720.997]
[1282.04, 615.794][1333.24, 563.089][1439.58, 776.832][1523.25, 726.807]
[1290.97, 619.058][1341.99, 564.719][1451.56, 781.99][1534.94, 730.651]
[1296.59, 618.251][1349.68, 566.234][1458.44, 783.477][1540.75, 730.824]
[1297.42, 615.678][1350.75, 563.797][1458.87, 780.463][1539.79, 727.054]
[1296.24, 612.083][1350.03, 560.578][1455.43, 775.413][1534.99, 720.854]
[1297.64, 609.628][1350.67, 558.404][1452.58, 769.052][1533.03, 716.362]
[1306.5, 613.809][1357.29, 559.751][1459.28, 770.213][1537.1, 716.75]
[1315.57, 620.611][1364.62, 566.839][1467.77, 777.162][1544.1, 722.817]
[1322.22, 630.217][1372.43, 577.497][1473.75, 784.98][1549.22, 732.988]
[1325.5, 641.868][1375.79, 589.407][1473.49, 793.608][1549.7, 742.877]
[1325.13, 652.958][1375.49, 601.801][1473.16, 804.585][1546.35, 751.778]
[1322.88, 662.531][1373.59, 612.096][1469.89, 814.117][1542.71, 759.415]
[1318.24, 668.895][1368.38, 619.287][1465.3, 820.196][1537.03, 766.782]
[1312.85, 673.081][1363.95, 623.555][1459.16, 823.352][1531.16, 770.386]
[1308.51, 674.917][1360.09, 625.993][1452.06, 823.034][1526.23, 772.624]
[1305.57, 674.331][1357.24, 625.858][1450.89, 823.032][1523.17, 773.208]
[1303.25, 672.123][1355.54, 623.997][1445.8, 818.789][1521.05, 771.641]
[1301.89, 669.48][1354.39, 621.044][1440.67, 812.949][1519.65, 769.239]
[1300.76, 666.045][1358.14, 620.125][1438.35, 808.482][1519.1, 767.391]
[1300.39, 664.031][1357.92, 618.655][1441.26, 808.485][1518.93, 766.058]
[1300.05, 663.419][1356.87, 617.891][1441.85, 808.643][1518.25, 765.146]
[1298.66, 663.102][1358.77, 618.269][1442.86, 810.885][1517.15, 765.427]
[1298.08, 662.962][1357.13, 617.261][1441.69, 809.443][1516.86, 764.647]
[1296.51, 660.552][1353.34, 614.718][1439.11, 805.759][1514.41, 760.911]
[1296.92, 658.556][1354.22, 613.707][1437.67, 802.525][1515.01, 759.274]
[1297.78, 658.025][1354.6, 612.266][1439.59, 802.163][1514.93, 758.196]
[1297.87, 656.683][1355.14, 611.586][1438.32, 799.876][1513.49, 756.991]
[1296.81, 658.605][1356.35, 613.73][1434.85, 800.54][1512.1, 759.855]
[1292.1, 664.161][1349.52, 618.062][1431.9, 806.809][1506.34, 764.762]
[1282.91, 673.647][1340.89, 626.312][1422.72, 816.32][1497.2, 775.683]
[1272.51, 686.957][1331.18, 639.21][1415.1, 833.265][1486.86, 789.001]
[1259.51, 701.857][1318.16, 654.066][1404.01, 849.895][1474.22, 806.393]
[1246.33, 717.197][1304.67, 669.093][1390.93, 866.301][1461.35, 823.92]
[1233.52, 733.509][1289.98, 684.34][1380.12, 884.532][1448.81, 840.812]
[1220.97, 748.177][1277.59, 699.007][1369.39, 900.41][1438.38, 855.096]
[1208.19, 757.283][1264.68, 708.663][1357.47, 910.715][1427.82, 865.527]
[1199.07, 762.926][1252.99, 713.641][1349.82, 917.545][1416.87, 871.36]
[1190.06, 762.089][1242.27, 713.382][1341.66, 916.521][1408.09, 871.198]
[1181.12, 755.454][1232.82, 706.379][1331.18, 908.088][1396.87, 862.07]
[1170.45, 744.672][1220.93, 694.763][1313.28, 890.971][1384.15, 849.338]
[1160.2, 728.9][1208.11, 678.893][1298.76, 869.981][1370.12, 829.29]
[1148.02, 710.919][1195.59, 661.393][1282.99, 847.664][1353.36, 809.077]
[1134.62, 691.559][1183.07, 643.241][1264.91, 824.989][1336.17, 786.901]
[1121.54, 673.375][1168.46, 625.723][1250.97, 805.904][1319.6, 765.417]
[1110.43, 658.001][1155.1, 610.582][1236.53, 786.879][1305.08, 746.165]
[1100.45, 644.494][1149.22, 599.472][1224.55, 771.138][1292.49, 730.514]
[1093.19, 634.208][1139.61, 588.262][1212.77, 756.149][1281.64, 717.245]
[1086.8, 626.112][1131.7, 578.054][1205.15, 745.298][1271.43, 705.221]
[1082.31, 620.622][1124.11, 569.259][1196.47, 734.716][1262.69, 693.714]
[1078.17, 610.802][1120.38, 561.039][1190.55, 725.206][1256.75, 684.584]
[1075.87, 604.236][1119.25, 555.996][1188.9, 719.517][1253.15, 679.734]
[1074.48, 602.446][1117.7, 555.111][1186.44, 717.666][1251.98, 677.972]
[1075.36, 601.81][1120.4, 554.623][1187.93, 717.874][1254.48, 679.068]
[1076.4, 602.39][1119.83, 555.037][1190.89, 719.461][1257.96, 681.607]
[1076.92, 601.1][1120.79, 552.786][1193.25, 720.94][1261.56, 681.326]
[1078.12, 593.901][1121.51, 545.669][1195.92, 716.213][1264.65, 675.498]
[1078.81, 583.309][1123.78, 535.97][1199.46, 707.86][1267.41, 667.114]
[1078.48, 570.627][1123.31, 523.702][1202.2, 698.046][1270.1, 656.167]
[1079.01, 560.237][1125.96, 512.801][1204.57, 689.341][1272.99, 647.412]
[1080.13, 552.108][1127.34, 503.996][1207.68, 683.353][1276.79, 641.386]
[1083.4, 547.176][1132.47, 498.261][1213.6, 681.19][1284.07, 638.919]
[1086.05, 543.505][1134.63, 493.687][1218.87, 680.507][1290.4, 636.331]
[1087.23, 540.009][1136.53, 490.609][1222.61, 680.682][1295.5, 635.041]
[1087.7, 538.385][1138.39, 488.481][1225.6, 680.766][1298.98, 635.109]
[1089.31, 535.511][1139.4, 485.501][1228.56, 679.721][1301.48, 631.852]
[1090.09, 532.105][1138.32, 481.185][1228.14, 674.651][1301.24, 627.297]
[1090.23, 526.409][1138.69, 475.346][1227.05, 666.516][1299.17, 619.858]
[1088.77, 519.179][1135.72, 468.291][1222.65, 656.814][1294.56, 609.601]
[1084.42, 510.879][1131.6, 460.412][1214.35, 645.473][1287.47, 599.783]
[1080, 502.149][1127.37, 452.29][1206.88, 633.828][1279.26, 588.775]
[1076.37, 494.75][1122.21, 445.089][1198.65, 622.504][1271.3, 578.504]
[1072.88, 488.354][1117.56, 439.403][1190.54, 611.99][1262.83, 568.81]
[1069.18, 481.748][1112.69, 434.175][1183.58, 601.677][1254.47, 559.681]
[1066.39, 477.094][1109, 429.759][1178.28, 593.619][1246.44, 551.987]
[1063.25, 476.584][1105.73, 428.322][1170.5, 587.765][1238.2, 547.514]
[1060.93, 475.64][1103.61, 428.589][1166.86, 584.949][1231.44, 545.482]
[1060.64, 476.282][1102.38, 430.166][1164.5, 584.213][1228.35, 545.066]
[1061.91, 477.016][1101.83, 432.169][1163.68, 583.117][1227.54, 544.757]
[1064.12, 478.116][1102.65, 433.412][1163.53, 582.606][1227.96, 544.011]
[1067.01, 479.417][1104.76, 434.538][1164.38, 582.441][1229.27, 544.757]
[1070.46, 481.217][1106.53, 436.185][1165.79, 582.37][1231.06, 545.65]
[1074.84, 483.302][1111.56, 438.144][1169.2, 582.789][1235.06, 547.63]
[1080.49, 486.207][1116.1, 441.492][1173.93, 584.498][1240.8, 549.972]
[1085.99, 488.575][1122.97, 444.746][1179.89, 587.109][1245.9, 553.053]
[1091.37, 491.616][1128.6, 448.465][1186.23, 589.847][1250.2, 555.309]
[1095.52, 495.187][1131.31, 452.548][1190.66, 593.814][1253.88, 558.6]
[1097.71, 499.629][1135.16, 457.968][1191.61, 597.951][1254.79, 562.78]
[1101.05, 508.894][1136.44, 464.011][1192.67, 602.558][1253.87, 566.825]
[1100.1, 511.879][1136.49, 468.702][1192.39, 606.366][1252.96, 571.564]
[1099.89, 515.567][1137.06, 473.413][1191.91, 609.902][1252.01, 576.362]
[1099.69, 520.344][1135.8, 478.134][1189.03, 613.781][1250.75, 579.53]
[1098.93, 523.176][1135.08, 482.852][1188.22, 617.361][1249.8, 584.209]
[1098.87, 525.333][1135.89, 485.347][1188.43, 619.315][1248.83, 585.616]
[1098.24, 526.396][1135.38, 487.2][1189.18, 621.109][1247.56, 586.415]
[1096.62, 526.083][1134.42, 487.484][1185.63, 620.293][1246.34, 587.026]
[1093.14, 523.595][1132.57, 484.339][1182.62, 617.454][1242.12, 586.109]
[1090.41, 518.593][1128.34, 479.092][1180.57, 613.03][1240.23, 580.407]
[1092.72, 510.827][1128.95, 471.109][1184.01, 606.879][1244.94, 573.791]
[1100.02, 500.138][1135.2, 460.515][1192.49, 598.845][1256.06, 565.109]
[1113.39, 492.699][1148.88, 451.763][1209.56, 594.309][1274.08, 559.788]
[1125.38, 492.232][1161.67, 449.99][1226.08, 598.037][1290.79, 562.624]
[1130.7, 493.614][1170.11, 449.805][1235.75, 602.667][1301.97, 567.109]
[1131.94, 495.307][1173.49, 449.458][1240.61, 607.684][1308.28, 570.637]
[1130.59, 499.704][1173.79, 451.73][1242.05, 615.184][1311.65, 577.81]
[1127.8, 505.365][1170.9, 456.301][1242.22, 623.782][1311.11, 586.434]
[1124.97, 515.31][1170.45, 464.87][1241.63, 635.404][1310.77, 599.186]
[1122.14, 527.715][1169.45, 477.059][1240.76, 650.163][1309.81, 614.272]
[1119.32, 540.884][1167.48, 489.808][1239.69, 664.826][1308.37, 628.913]
[1116.53, 550.47][1165.6, 499.643][1238.48, 675.519][1306.03, 639.866]
[1112.12, 557.466][1160.47, 506.582][1233.83, 683.026][1301.88, 645.915]
[1106.47, 561.369][1153.97, 511.288][1229.05, 688.649][1296.65, 649.859]
[1102.64, 565.652][1148.35, 515.104][1225.57, 692.84][1292.53, 654.133]
[1099.68, 568.837][1146.75, 518.216][1222.82, 695.902][1289.29, 657.268]
[1097.41, 570.855][1143.86, 520.472][1219, 696.662][1285.37, 657.264]
[1094.57, 570.055][1139.42, 520.423][1214.65, 695.672][1280.64, 655.412]
[1090.76, 568.982][1136.29, 518.563][1208.51, 691.638][1274.22, 652.936]
[1085.65, 564.968][1132.53, 515.332][1200.19, 685.853][1266.79, 647.814]
[1083.41, 565.338][1126.64, 509.971][1190.75, 677.38][1255.56, 639.032]
[1077.3, 558.361][1121, 504.635][1184.04, 669.891][1247.45, 631.305]
[1072.67, 552.853][1119.22, 501.533][1178.95, 663.176][1241.29, 625.516]
[1069.72, 550.739][1118.47, 501.297][1173.73, 658.764][1234.43, 622.1]
[1065.87, 546.854][1113.01, 500.531][1168.15, 655.604][1228.41, 619.987]
[1064.1, 549.336][1109.14, 499.358][1163.13, 652.047][1221.68, 615.859]
[1060.56, 545.44][1105.07, 497.322][1159.57, 648.451][1215.98, 612.368]
[1060.77, 545.439][1103.76, 495.168][1156.78, 643.492][1214.06, 608.868]
[1064.9, 546.536][1105.06, 492.942][1155.31, 638.584][1213.57, 605.359]
[1067.09, 541.853][1107.83, 490.115][1156.8, 633.726][1215.01, 601.575]
[1069.96, 537.392][1111.99, 487.106][1160.02, 629.197][1219.58, 598.14]
[1076.11, 535.335][1114.46, 483.424][1165.96, 625.785][1225.76, 594.177]
[1081.47, 530.171][1120.56, 480.588][1171.74, 622.647][1231.46, 591.15]
[1087.3, 527.022][1126.71, 477.872][1178.23, 620.575][1237.89, 588.045]
[1093.49, 523.246][1133.15, 475.813][1185.79, 618.79][1243.48, 586.274]
[1099.94, 524.229][1139.27, 475.359][1191.13, 617.753][1248.97, 586.071]
[1102.66, 525.353][1145.33, 478.957][1193.87, 619.579][1252.66, 587.973]
[1102.5, 526.821][1145, 481.783][1194.31, 622.727][1251.92, 591.169]
[1101.22, 530.757][1143.59, 486.761][1193.24, 627.717][1251.06, 596.187]
[1100.17, 535.496][1143.55, 492.29][1192.66, 632.742][1250.1, 600.948]
[1100.97, 544.419][1142.64, 497.671][1191.09, 637.771][1248.52, 606.313]
[1098.24, 548.009][1139.96, 502.913][1189.03, 642.503][1245.36, 611.296]
[1094.44, 550.499][1137.31, 506.405][1185.49, 646.174][1241.81, 614.88]
[1091.46, 553.213][1135.5, 509.056][1182.75, 649][1238.79, 617.629]
[1088.59, 554.467][1132.7, 511.083][1180.34, 650.906][1236.45, 617.808]
[1086.92, 556.187][1130.8, 512.553][1178.23, 652.325][1234.7, 619.542]
[1085.63, 555.816][1128.51, 513.639][1177.73, 653.392][1233.09, 620.575]
[1087.42, 560.998][1127.57, 513.292][1174.61, 652.506][1230.51, 619.938]
[1085.5, 559.703][1127.14, 512.408][1173.05, 651.505][1228.56, 617.745]
[1083.48, 557.526][1125.18, 511.105][1172.18, 649.863][1226.01, 616.561]
[1081.93, 554.971][1123.95, 510.056][1170.98, 648.293][1224.63, 615.346]
[1081.3, 555.162][1122.75, 509.204][1169.26, 647.057][1223.34, 614.11]
[1080.28, 553.35][1121.82, 508.517][1169.33, 646.361][1222.37, 612.86]
[1080.08, 553.011][1121.16, 507.936][1168.63, 645.255][1221.71, 612.431]
[1079.4, 552.176][1120.95, 507.462][1168.69, 644.67][1221.26, 611.817]
[1078.35, 550.958][1122.2, 507.623][1167.94, 644.216][1220.97, 611.339]
[1077.57, 550.83][1119.34, 506.622][1166.58, 643.313][1220.52, 609.865]
[1077.54, 549.069][1120.18, 506.383][1166.94, 642.892][1220.78, 609.277]
[1077.54, 548.8][1118.92, 505.635][1166.7, 642.292][1220.74, 608.549]
[1077.58, 546.386][1117.98, 505.041][1166.84, 642.112][1220.76, 607.719]
[1077.62, 545.618][1117.83, 504.573][1167.52, 641.426][1220.82, 607.36]
[1077.68, 543.926][1119.12, 504.756][1166.7, 640.625][1221.17, 607.092]
[1078.31, 543.455][1120.43, 504.893][1164.44, 640.567][1221.76, 607.449]
[1078.81, 543.657][1119.8, 504.442][1166.31, 641.638][1222.25, 607.737]
[1078.66, 544.935][1119.34, 504.088][1166.69, 641.65][1222.38, 607.695]
[1080.49, 549.797][1118.99, 503.812][1165.62, 642.216][1221.95, 608.221]
[1079.99, 554.394][1117.09, 504.423][1164, 643.762][1219.16, 608.911]
[1076.31, 554.631][1118.94, 508.478][1163.59, 646.34][1218.13, 611.104]
[1074.01, 555.072][1117.09, 509.412][1163.3, 648.336][1217.91, 613.633]
[1073.35, 556.773][1116.49, 510.673][1163.93, 650.978][1218.32, 615.866]
[1073.41, 558.624][1114.11, 511.635][1164.44, 653.012][1219.5, 616.755]
[1072.95, 558.356][1114.24, 512.346][1165.14, 654.546][1219.89, 618.518]
[1073.16, 557.57][1115.46, 512.324][1167.64, 655.707][1221.59, 619.586]
[1074.46, 556.104][1117.27, 511.177][1170.13, 655.188][1225.68, 620.382]
[1076.03, 553.845][1118.95, 509.719][1172.62, 654.48][1229.13, 620.421]
[1080.02, 552.081][1122.75, 507.471][1177.57, 653.074][1234.01, 616.563]
[1084.22, 549.324][1125.98, 505.167][1182.24, 651.41][1238.88, 614.654]
[1089.13, 546.637][1131.5, 502.276][1187.47, 648.443][1244.54, 613.713]
[1097.89, 545.667][1139.08, 498.383][1195.63, 644.751][1251.93, 609.941]
[1105.73, 539.134][1146.01, 493.733][1202.98, 639.407][1261.17, 604.259]
[1112.29, 532.714][1152.42, 489.054][1210.81, 635.282][1269.07, 599.597]
[1118.94, 526.406][1160.05, 484.372][1219.8, 631.567][1276.72, 594.363]
[1125.61, 521.604][1167.22, 480.82][1227.15, 628.471][1283.04, 591.477]
[1131.79, 518.496][1173.24, 477.568][1233.84, 625.283][1290.03, 585.698]
[1136.95, 512.348][1178.82, 472.396][1239.91, 620.966][1296.32, 581.595]
[1140.25, 507.68][1181.89, 466.543][1241.69, 614.934][1298.56, 576.845]
[1141.03, 506.359][1183.6, 464.568][1239.89, 611.978][1299.03, 575.169]
[1140.35, 509.053][1183.36, 466.47][1239.39, 613.93][1298.65, 575.641]
[1136.95, 514.815][1178.65, 472.164][1236.4, 619.653][1295.18, 582.151]
[1132.52, 525.439][1174.3, 481.906][1230.9, 628.855][1290.68, 593.898]
[1127.89, 538.977][1168.63, 494.757][1226.26, 642.107][1285.15, 608.025]
[1123.1, 553.359][1163.04, 509.16][1221.73, 656.26][1279.37, 620.919]
[1119.88, 564.746][1158.64, 520.566][1218.15, 667.188][1274.54, 630.588]
[1119.27, 576.492][1157.68, 532.054][1217.53, 678.573][1273.22, 641.828]
[1121.24, 585.743][1160.22, 541.383][1219.22, 687.544][1275.21, 652.065]
[1126.05, 592.774][1166.3, 549.028][1224.91, 695.182][1282.22, 660.411]
[1139.13, 595.352][1178.18, 552.635][1237.84, 698.507][1297.3, 664.007]
[1154.26, 595.01][1194.85, 552.542][1255.34, 699.576][1313.41, 663.9]
[1170, 591.473][1209.04, 549.469][1271.25, 696.016][1329.63, 659.424]
[1185.07, 583.307][1223.17, 542.488][1286.43, 688.931][1345.87, 652.46]
[1198.2, 575.755][1237.52, 535.847][1296.86, 679.715][1359.89, 645.001]
[1210.82, 568.714][1250, 528.945][1309.89, 671.653][1372.63, 637.192]
[1221.52, 557.967][1262.79, 518.573][1321.71, 662.598][1382.56, 626.397]
[1229.47, 544.931][1270.71, 506.091][1331.36, 651.42][1391.29, 612.765]
[1235.28, 536.53][1278.42, 497.003][1337.93, 644.17][1397.4, 603.623]
[1240.16, 534.731][1282.3, 493.834][1340.91, 640.496][1401.96, 599.59]
[1244.3, 536.434][1284.82, 494.74][1345.77, 643.221][1405.27, 599.831]
[1247.53, 538.984][1287.88, 497.775][1350.64, 647.098][1407.01, 601.269]
[1249.81, 539.345][1290.05, 499.064][1353.92, 647.925][1407.86, 600.778]
[1250.18, 538.572][1288.95, 498.452][1355.6, 648.325][1406.28, 598.255]
[1247.95, 539.685][1288.62, 499.683][1352.99, 648.393][1402.55, 598.865]
[1246.54, 542.795][1288.96, 503.431][1350.7, 649.576][1401.36, 601.884]
[1248.56, 545.788][1291.23, 506.912][1349.55, 649.41][1404.11, 606.48]
[1249.9, 548.957][1294.96, 510.726][1351.18, 652.059][1406.31, 609.808]
[1249.62, 554.45][1295.15, 512.025][1349.47, 653.575][1403.94, 610.482]
