C1= C2= C3= C4= 
         [680.118, 415.771]   [724.963, 444.701]   [748.884, 340.216]   [790.885, 374.3]
         [679.942, 415.544]   [724.72, 444.396]   [748.349, 340.125]   [790.545, 374.108]
         [679.768, 415.32]   [724.48, 444.095]   [747.821, 340.035]   [790.21, 373.919]
         [679.396, 417.675]   [725.137, 446.471]   [751.436, 340.615]   [790.561, 376.104]
         [679.195, 417.607]   [724.938, 446.326]   [751.144, 340.562]   [790.245, 376.06]
         [679.011, 417.544]   [724.756, 446.194]   [750.878, 340.515]   [789.956, 376.019]
         [678.825, 417.481]   [724.572, 446.06]   [750.607, 340.466]   [789.663, 375.978]
         [678.636, 417.416]   [724.385, 445.924]   [750.334, 340.417]   [789.367, 375.937]
         [678.448, 417.352]   [724.199, 445.788]   [750.06, 340.368]   [789.07, 375.895]
         [678.258, 417.287]   [724.011, 445.651]   [749.784, 340.318]   [788.771, 375.854]
         [678.073, 417.224]   [723.828, 445.518]   [749.517, 340.27]   [788.481, 375.813]
         [677.882, 417.159]   [723.639, 445.38]   [749.239, 340.221]   [788.181, 375.771]
         [677.692, 417.094]   [723.451, 445.243]   [748.963, 340.171]   [787.881, 375.729]
         [677.509, 417.032]   [723.27, 445.112]   [748.698, 340.124]   [787.594, 375.689]
         [677.298, 416.96]   [723.062, 444.96]   [748.392, 340.069]   [787.263, 375.643]
         [677.114, 416.897]   [722.879, 444.827]   [748.124, 340.021]   [786.973, 375.602]
         [708.857, 447.412]   [756.206, 479.622]   [777.002, 373.994]   [823.035, 410.583]
         [710.129, 448.747]   [757.552, 481.084]   [778.063, 375.502]   [824.403, 412.143]
         [711.373, 450.051]   [758.869, 482.513]   [779.1, 376.975]   [825.739, 413.669]
         [712.64, 451.38]   [760.21, 483.969]   [780.155, 378.475]   [827.1, 415.222]
         [713.918, 452.72]   [761.563, 485.438]   [781.22, 379.989]   [828.474, 416.79]
         [715.184, 454.048]   [762.903, 486.892]   [782.276, 381.489]   [829.834, 418.343]
         [716.46, 455.386]   [764.253, 488.359]   [783.339, 383]   [831.205, 419.907]
         [717.75, 456.739]   [765.618, 489.841]   [784.414, 384.528]   [832.592, 421.49]
         [719.013, 458.063]   [766.955, 491.292]   [785.467, 386.024]   [833.949, 423.038]
         [720.285, 459.397]   [768.301, 492.754]   [786.526, 387.53]   [835.315, 424.598]
         [721.53, 460.703]   [769.62, 494.185]   [787.564, 389.006]   [836.654, 426.125]
         [722.799, 462.035]   [770.963, 495.643]   [788.622, 390.509]   [838.018, 427.682]
         [724.037, 463.333]   [772.273, 497.066]   [789.654, 391.975]   [839.348, 429.2]
         [725.288, 464.645]   [773.597, 498.504]   [790.697, 393.457]   [840.692, 430.735]
         [726.757, 466.186]   [775.152, 500.192]   [791.921, 395.197]   [842.271, 432.536]
         [728.049, 467.54]   [776.519, 501.676]   [792.997, 396.727]   [843.659, 434.12]
         [729.334, 468.888]   [777.88, 503.153]   [794.069, 398.25]   [845.04, 435.697]
         [730.595, 470.211]   [779.214, 504.602]   [795.12, 399.743]   [846.395, 437.243]
         [731.886, 471.565]   [780.581, 506.085]   [796.196, 401.272]   [847.782, 438.826]
         [733.16, 472.901]   [781.929, 507.549]   [797.257, 402.781]   [849.151, 440.389]
         [734.428, 474.23]   [783.271, 509.006]   [798.314, 404.283]   [850.513, 441.943]
         [735.687, 475.551]   [784.604, 510.453]   [799.363, 405.774]   [851.866, 443.488]
         [736.947, 476.872]   [785.937, 511.9]   [800.413, 407.266]   [853.22, 445.032]
         [738.244, 478.232]   [787.31, 513.391]   [801.494, 408.802]   [854.613, 446.623]
         [739.524, 479.574]   [788.664, 514.861]   [802.561, 410.318]   [855.989, 448.192]
         [740.821, 480.935]   [790.037, 516.352]   [803.642, 411.855]   [857.383, 449.783]
         [742.12, 482.297]   [791.412, 517.845]   [804.724, 413.394]   [858.779, 451.376]
         [743.39, 483.629]   [792.757, 519.304]   [805.783, 414.898]   [860.144, 452.934]
         [744.67, 484.972]   [794.112, 520.776]   [806.85, 416.415]   [861.519, 454.504]
         [745.906, 486.268]   [795.42, 522.195]   [807.88, 417.878]   [862.847, 456.02]
         [747.187, 487.612]   [796.776, 523.668]   [808.948, 419.396]   [864.224, 457.591]
         [748.494, 488.982]   [798.159, 525.169]   [810.037, 420.943]   [865.628, 459.193]
         [749.742, 490.291]   [799.48, 526.604]   [811.077, 422.422]   [866.969, 460.724]
         [750.989, 491.599]   [800.799, 528.036]   [812.116, 423.898]   [868.309, 462.253]
         [766.044, 477.096]   [815.101, 521.549]   [850.419, 403.515]   [890.552, 439.671]
         [755.162, 475.967]   [803.708, 515.286]   [838.54, 396.6]   [878.539, 434.194]
         [756.43, 476.812]   [805.011, 516.306]   [840.191, 397.275]   [880.052, 434.906]
         [757.669, 477.637]   [806.284, 517.303]   [841.804, 397.936]   [881.53, 435.602]
         [689.684, 492.979]   [741.082, 533.32]   [780.032, 410.025]   [823.264, 450.02]
         [645.808, 502.119]   [698.872, 543.493]   [740.877, 414.531]   [784.045, 455.298]
         [616.642, 509.883]   [668.675, 551.023]   [714.055, 417.98]   [757.775, 458.936]
         [611.42, 512.064]   [663.614, 553.417]   [709.755, 419.438]   [753.522, 460.563]
         [599.856, 512.912]   [649.273, 558.383]   [699.346, 421.556]   [740.707, 464.014]
         [593.613, 513.586]   [643.465, 556.977]   [694.769, 418.496]   [735.385, 461.848]
         [592.197, 515.183]   [643.697, 556.017]   [693.239, 417.922]   [735.185, 460.589]
         [593.342, 515.662]   [645.581, 554.55]   [696.125, 416.989]   [736.496, 460.69]
         [601.257, 516.234]   [654.072, 553.341]   [701.565, 418.26]   [742.228, 462.258]
         [614.185, 512.51]   [666.688, 550.219]   [714.456, 416.67]   [752.615, 460.874]
         [611.385, 513.895]   [664.04, 551.497]   [712.322, 417.455]   [750.193, 461.929]
         [628.428, 499.516]   [678.027, 534.765]   [724.247, 406.01]   [761.927, 449.663]
         [627.068, 499.784]   [676.596, 534.776]   [723.138, 405.936]   [760.545, 449.776]
         [625.683, 500.056]   [675.14, 534.787]   [722.009, 405.862]   [759.139, 449.892]
         [624.284, 500.332]   [673.668, 534.799]   [720.867, 405.786]   [757.718, 450.009]
         [622.89, 500.606]   [672.202, 534.81]   [719.731, 405.711]   [756.303, 450.125]
         [621.467, 500.886]   [670.705, 534.822]   [718.57, 405.634]   [754.857, 450.244]
         [663.79, 450.864]   [712.376, 482.711]   [750.033, 365.506]   [786.037, 405.434]
         [680.16, 430.952]   [727.32, 461.848]   [764.528, 347.037]   [799.207, 386.171]
         [690.036, 419.016]   [735.442, 450.311]   [773.964, 337.189]   [807.571, 375.557]
         [697.546, 411.72]   [741.501, 442.957]   [778.589, 331.007]   [812.883, 368.859]
         [704.58, 405.848]   [748.287, 437.033]   [782.486, 327.005]   [817.789, 364.485]
         [709.805, 403.039]   [753.838, 433.682]   [786.387, 325.082]   [822.451, 362.031]
         [715.061, 400.656]   [758.361, 431.13]   [791.615, 323.132]   [826.29, 360.415]
         [718.012, 400.029]   [761.967, 430.633]   [795.321, 322.324]   [829.403, 360.124]
         [721.554, 395.762]   [765.229, 426.052]   [798.152, 318.611]   [831.943, 356.256]
         [724.949, 391.673]   [768.354, 421.662]   [800.866, 315.052]   [834.378, 352.548]
         [723.155, 398.122]   [767.58, 428.254]   [797.339, 321.713]   [834.813, 357.624]
         [726.145, 394.788]   [770.388, 424.653]   [799.599, 318.877]   [837.064, 354.553]
         [729.237, 391.34]   [773.292, 420.93]   [801.936, 315.943]   [839.393, 351.376]
         [732.235, 387.997]   [776.107, 417.32]   [804.202, 313.099]   [841.651, 348.297]
         [735.273, 384.609]   [778.959, 413.662]   [806.498, 310.217]   [843.938, 345.177]
         [738.279, 381.257]   [781.782, 410.042]   [808.771, 307.365]   [846.202, 342.088]
         [741.242, 377.952]   [784.565, 406.474]   [811.01, 304.553]   [848.434, 339.044]
         [744.244, 374.605]   [787.384, 402.859]   [813.279, 301.706]   [850.695, 335.961]
         [747.279, 371.221]   [790.233, 399.205]   [815.573, 298.827]   [852.98, 332.844]
         [750.285, 367.868]   [793.056, 395.585]   [817.845, 295.974]   [855.244, 329.755]
         [753.165, 364.657]   [795.76, 392.117]   [820.022, 293.242]   [857.413, 326.797]
         [756.163, 361.314]   [798.576, 388.507]   [822.288, 290.398]   [859.67, 323.718]
         [759.18, 357.949]   [801.409, 384.873]   [824.569, 287.535]   [861.943, 320.618]
         [762.193, 354.59]   [804.238, 381.246]   [826.846, 284.678]   [864.211, 317.524]
         [765.173, 351.267]   [807.036, 377.658]   [829.098, 281.851]   [866.455, 314.463]
         [768.193, 347.9]   [809.872, 374.021]   [831.38, 278.985]   [868.73, 311.361]
         [771.158, 344.592]   [812.657, 370.45]   [833.622, 276.172]   [870.963, 308.314]
         [774.156, 341.25]   [815.471, 366.841]   [835.887, 273.328]   [873.22, 305.236]
         [777.403, 337.629]   [818.521, 362.93]   [838.342, 270.247]   [875.666, 301.899]
         [780.363, 334.328]   [821.3, 359.366]   [840.579, 267.439]   [877.895, 298.859]
         [783.365, 330.98]   [824.119, 355.751]   [842.849, 264.591]   [880.156, 295.775]
         [648.679, 493.803]   [699.662, 522.91]   [737.795, 401.852]   [775.681, 442.896]
         [638.856, 509.153]   [693.373, 538.643]   [730.092, 416.424]   [768.041, 458.014]
         [641.296, 510.203]   [693.669, 541.28]   [730.215, 419.234]   [770.007, 459.262]
         [644.392, 506.808]   [696.216, 537.248]   [734.521, 416.449]   [772.614, 455.617]
         [647.505, 499.4]   [698.968, 529.695]   [735.418, 410.808]   [774.586, 449.411]
         [649.928, 491.097]   [700.883, 521.286]   [733.181, 405.304]   [775.947, 441.449]
         [652.53, 480.325]   [703.345, 510.929]   [731.261, 398.139]   [776.505, 432.667]
         [654.609, 470.409]   [705.551, 501.339]   [735.124, 388.625]   [777.221, 424.07]
         [655.574, 462.464]   [707.335, 492.696]   [737.28, 380.52]   [777.814, 416.223]
         [657.122, 453.892]   [709.06, 484.754]   [737.414, 373.955]   [778.107, 409.397]
         [658.659, 447.895]   [710.495, 478.316]   [738.045, 368.389]   [777.911, 404.34]
         [660.188, 443.06]   [711.457, 473.124]   [738.608, 363.89]   [778.037, 399.785]
         [660.51, 439.182]   [711.31, 468.955]   [738.87, 360.269]   [778.181, 396.123]
         [661.271, 436.56]   [711.207, 465.622]   [736.014, 359.277]   [778.333, 393.192]
         [662.392, 434.518]   [711.382, 463.96]   [736.834, 356.872]   [778.496, 391.841]
         [663.318, 432.435]   [711.539, 462.67]   [737.295, 354.956]   [779.133, 390.316]
         [665.041, 430.623]   [711.926, 461.267]   [738.674, 353.256]   [780.645, 388.941]
         [666.938, 429.364]   [717.538, 457.215]   [741.249, 351.61]   [782.368, 387.32]
         [668.951, 428.312]   [719.457, 455.107]   [741.468, 350.927]   [783.082, 386.906]
         [669.186, 426.745]   [719.748, 453.305]   [741.233, 349.62]   [782.935, 385.566]
         [671.578, 423.429]   [721.165, 452.794]   [744.702, 347.663]   [784.843, 383.885]
         [674.36, 422.106]   [723.782, 451.881]   [748.253, 345.449]   [787.009, 383.203]
         [676.711, 420.841]   [725.242, 450.666]   [749.132, 344.54]   [788.893, 381.655]
         [677.766, 419.906]   [726.355, 449.772]   [748.313, 344.62]   [790.343, 379.996]
         [679.048, 419.009]   [727.93, 448.175]   [752.039, 342.314]   [791.467, 378.518]
         [680.099, 417.271]   [728.246, 447.329]   [753.591, 340.905]   [792.624, 377.288]
         [680.634, 416.984]   [728.677, 446.319]   [754.794, 339.902]   [793.275, 375.71]
         [681.04, 416.808]   [729.002, 445.798]   [755.029, 339.141]   [794.024, 374.246]
         [681.808, 416.501]   [729.71, 444.737]   [753.046, 340.022]   [794.37, 373.369]
         [682.205, 415.519]   [729.576, 443.855]   [755.982, 338.337]   [794.657, 372.879]
         [682.915, 415.129]   [729.391, 444.275]   [756.154, 337.836]   [794.833, 372.65]
         [683.451, 414.884]   [728.259, 444.69]   [756.978, 337.258]   [795.19, 372.297]
         [684.112, 414.472]   [727.803, 445.529]   [759.068, 336.334]   [795.233, 372.034]
         [684.398, 413.682]   [728.138, 445.286]   [761.008, 335.602]   [795.259, 372.803]
         [685.044, 412.591]   [728.487, 444.323]   [761.725, 334.543]   [795.624, 371.835]
         [685.491, 413.635]   [728.029, 445.25]   [759.757, 335.908]   [795.423, 375.455]
         [685.828, 413.295]   [727.44, 446.162]   [761.557, 336.066]   [795.554, 375.37]
         [686.429, 412.401]   [727.675, 445.45]   [762.168, 335.249]   [795.863, 374.75]
         [687.03, 411.506]   [727.91, 444.737]   [762.779, 334.432]   [796.173, 374.129]
         [689.482, 409.019]   [728.097, 446.76]   [760.854, 336.492]   [797.351, 374.703]
         [688.362, 412.492]   [729.145, 447.931]   [762.144, 336.767]   [798.118, 375.287]
         [687.905, 413.452]   [730.717, 448.155]   [763.062, 338.034]   [799.781, 375.105]
         [688.585, 414.711]   [730.794, 449.91]   [763.699, 338.985]   [801.225, 375.785]
         [688.584, 415.923]   [731.847, 451.241]   [764.167, 339.962]   [802.052, 376.557]
         [689.106, 415.864]   [732.449, 452.274]   [767.03, 340.464]   [802.978, 377.39]
         [689.953, 416.825]   [732.885, 453.105]   [767.78, 341.131]   [803.171, 378.078]
         [690.125, 418.563]   [732.975, 454.249]   [766.912, 341.912]   [803.538, 378.397]
         [690.016, 419.494]   [733.279, 454.696]   [767.391, 342.307]   [803.587, 379.134]
         [690.375, 419.78]   [733.266, 454.817]   [767.032, 342.634]   [804.071, 379.263]
         [690.641, 419.307]   [733.71, 454.913]   [766.713, 342.666]   [803.964, 379.847]
         [690.837, 419.872]   [734.055, 454.987]   [766.667, 342.696]   [803.855, 379.378]
         [690.742, 420.336]   [734.796, 454.097]   [766.611, 342.723]   [803.748, 379.945]
         [690.636, 420.48]   [735.137, 453.607]   [766.3, 342.749]   [804.107, 379.701]
         [691.003, 419.887]   [734.922, 454.154]   [766.264, 342.772]   [803.905, 380.213]
         [691.048, 420.116]   [734.493, 455.073]   [766.928, 342.32]   [803.723, 380.395]
         [691.064, 420.304]   [734.125, 454.874]   [766.739, 342.428]   [803.555, 380.78]
         [691.33, 419.261]   [734.549, 454.711]   [768.274, 342.036]   [803.428, 380.86]
         [690.538, 418.182]   [734.853, 454.571]   [769.463, 341.728]   [803.28, 380.919]
         [689.899, 417.763]   [735.364, 454.457]   [768.538, 341.952]   [803.174, 381.214]
         [689.345, 418.173]   [735.498, 454.361]   [769.176, 341.663]   [803.053, 381.205]
         [688.882, 418.037]   [734.616, 454.522]   [769.652, 341.438]   [802.937, 381.192]
         [688.507, 417.678]   [735.598, 453.928]   [770.058, 341.25]   [802.848, 381.184]
         [688.193, 417.89]   [735.155, 453.93]   [768.405, 341.595]   [802.753, 380.209]
         [688.175, 418.305]   [734.787, 454.647]   [766.82, 341.876]   [802.668, 380.379]
         [687.923, 418.882]   [734.719, 454.041]   [767.901, 341.632]   [802.595, 380.043]
         [688.19, 418.879]   [735.606, 453.549]   [766.648, 341.672]   [802.533, 380.479]
         [688.171, 419.115]   [735.144, 453.621]   [767.285, 340.99]   [802.482, 379.886]
         [687.915, 418.115]   [734.036, 453.682]   [767.56, 340.437]   [802.433, 379.64]
         [687.943, 415.882]   [734.315, 453.736]   [766.578, 340.714]   [802.147, 379.446]
         [687.728, 414.796]   [733.116, 453.781]   [767.91, 340.234]   [802.15, 379.529]
         [687.553, 415.34]   [732.378, 453.818]   [768.279, 339.848]   [802.15, 379.126]
         [687.648, 416.034]   [732.722, 453.378]   [768.097, 340.015]   [802.383, 378.568]
         [687.725, 416.84]   [733.005, 453.019]   [768.418, 339.682]   [802.572, 377.878]
         [687.789, 417.505]   [733.471, 453.203]   [768.198, 339.89]   [802.25, 378.032]
         [687.604, 416.872]   [733.616, 452.882]   [768.013, 340.065]   [802.222, 378.635]
         [687.69, 417.54]   [734.205, 452.86]   [767.619, 340.214]   [802.197, 379.132]
         [687.523, 417.139]   [732.785, 453.318]   [767.294, 340.337]   [802.175, 379.543]
         [687.625, 417.53]   [732.576, 452.983]   [767.023, 340.445]   [801.917, 379.167]
         [687.946, 417.852]   [732.409, 453.188]   [767.511, 340.063]   [801.943, 379.575]
         [687.971, 418.116]   [732.51, 452.399]   [768.87, 339.746]   [801.487, 380.866]
         [688.227, 418.33]   [734.973, 450.819]   [769.006, 339.503]   [801.119, 380.956]
         [688.907, 417.793]   [737.442, 448.832]   [767.69, 339.308]   [801.294, 380.079]
         [688.748, 417.357]   [739.907, 446.524]   [768.035, 338.211]   [801.675, 378.657]
         [688.616, 416.292]   [738.126, 446.067]   [768.078, 336.846]   [801.75, 377.023]
         [689.216, 414.242]   [737.6, 445.718]   [768.82, 335.268]   [801.811, 375.459]
         [689.7, 413.062]   [736.918, 445.466]   [769.181, 334.008]   [802.097, 373.732]
         [689.862, 411.366]   [735.405, 445.487]   [769.481, 332.959]   [802.094, 372.538]
         [689.985, 410.245]   [734.632, 445.54]   [768.997, 332.137]   [802.329, 371.593]
