C1= C2= C3= C4= 
         [827.299, 652.474]   [870.123, 706.233]   [935.447, 549.338]   [976.328, 581.878]
         [827.732, 649.78]   [871.224, 706.443]   [936.946, 549.056]   [976.6, 582.349]
         [828.073, 648.164]   [869.622, 707.538]   [933.732, 550.251]   [976.858, 583.027]
         [828.328, 647.725]   [872.465, 708.605]   [935.742, 550.009]   [977.068, 581]
         [828.514, 646.698]   [871.672, 708.259]   [936.481, 549.822]   [977.231, 579.9]
         [827.917, 644.829]   [870.711, 707.643]   [938.133, 548.214]   [976.614, 582.024]
         [826.74, 643.117]   [870.813, 703.736]   [937.839, 547.018]   [975.442, 580.967]
         [825.963, 643.124]   [873.177, 702.42]   [936.143, 545.473]   [975.428, 578.037]
         [825.802, 641.372]   [870.533, 702.585]   [937.476, 544.419]   [974.726, 578.532]
         [826.056, 643.71]   [870.813, 699.515]   [934.515, 544.403]   [972.831, 583.145]
         [826.957, 644.69]   [874.564, 697.337]   [933.117, 544.408]   [973.976, 583.252]
         [827.967, 647.532]   [875.495, 696.507]   [932.129, 545.846]   [973.761, 588.982]
         [829.386, 649.889]   [880.684, 696.689]   [932.531, 546.186]   [976.8, 584.215]
         [829.709, 654.075]   [883.743, 698.232]   [933.173, 548.553]   [979.356, 583.591]
         [829.94, 657.136]   [883.08, 699.385]   [935.821, 548.854]   [979.793, 588.169]
         [831.159, 658.119]   [885.356, 700.243]   [935.933, 549.4]   [981.142, 586.358]
         [831.654, 659.106]   [884.762, 700.861]   [935.649, 550.133]   [981.002, 588.625]
         [830.898, 660.709]   [886.344, 701.29]   [934.032, 552.017]   [981.203, 586.967]
         [831.05, 660.738]   [889.155, 700.195]   [934.292, 552.277]   [981.327, 584.736]
         [831.493, 659.322]   [887.988, 701.145]   [933.791, 552.091]   [981.052, 583.835]
         [832.828, 656.891]   [887.446, 701.477]   [934.128, 551.936]   [982.557, 581.129]
         [832.399, 655.803]   [888.733, 701.025]   [939.176, 549.749]   [984.649, 578.169]
         [833.11, 653.969]   [889.636, 700.007]   [942.824, 547.469]   [986.49, 578.454]
         [833.63, 653.038]   [890.396, 699.309]   [944.677, 546.304]   [987.863, 577.399]
         [835.521, 652.027]   [891.147, 698.172]   [947.386, 545.059]   [990.447, 575.138]
         [837.32, 650.382]   [894.566, 696.641]   [948.572, 543.885]   [993.278, 572.363]
         [838.607, 649.625]   [896.324, 695.309]   [951.743, 542.206]   [995.633, 570.707]
         [840.607, 648.526]   [898.44, 694.204]   [952.666, 541.053]   [997.53, 568.665]
         [841.998, 645.902]   [898.918, 693.305]   [953.113, 540.12]   [999.044, 567.75]
         [842.585, 646.257]   [900.212, 692.604]   [953.632, 539.399]   [1000.19, 567.578]
         [842.762, 647.335]   [903.705, 691.062]   [952.483, 540.852]   [1000.04, 567.754]
         [843.984, 648.221]   [903.619, 693.342]   [953.371, 542.565]   [1000.24, 568.885]
         [843.511, 650.547]   [903.771, 695.556]   [953.628, 544.031]   [1000.4, 571.259]
         [843.868, 652.423]   [902.572, 696.583]   [952.269, 546.239]   [1000.23, 575.743]
         [844.109, 651.135]   [901.793, 696.399]   [950.872, 548.017]   [999.782, 580.127]
         [844.771, 652.371]   [901.117, 697.266]   [949.715, 549.438]   [999.875, 583.898]
         [847.298, 651.093]   [901.294, 698.727]   [952.804, 550.826]   [1001.68, 586.162]
         [849.337, 652.844]   [902.436, 699.662]   [955.819, 551.438]   [1003.13, 589.003]
         [850.902, 654]   [904.056, 699.894]   [956.161, 552.651]   [1005.24, 586.901]
         [852.368, 654.671]   [907.354, 700.576]   [956.395, 553.605]   [1006.89, 585.661]
         [854.283, 654.443]   [909.239, 701.122]   [956.555, 554.36]   [1008.19, 585.642]
         [855.823, 656.561]   [911.527, 702.076]   [957.693, 554.962]   [1009.73, 585.866]
         [857.146, 657.45]   [912.688, 703.305]   [959.013, 555.36]   [1011.32, 585.208]
         [858.699, 657.649]   [913.855, 703.78]   [959.044, 556.178]   [1012.32, 585.43]
         [860.174, 657.538]   [916.039, 704.15]   [959.808, 556.821]   [1013.35, 585.084]
         [861.237, 658.428]   [916.908, 704.915]   [961.881, 556.769]   [1014.31, 585.279]
         [862.178, 657.362]   [918.472, 705.05]   [965.202, 556.232]   [1014.91, 584.936]
         [862.944, 658.24]   [921.79, 703.006]   [966.899, 555.7]   [1015.41, 583.572]
         [865.45, 657.143]   [922.478, 703.432]   [965.462, 556.848]   [1016.92, 582.461]
         [867.271, 654.402]   [924.105, 703.221]   [968.302, 555.633]   [1018.74, 581.3]
         [869.427, 654.007]   [924.81, 704.587]   [968.455, 555.67]   [1020.65, 579.6]
         [872.013, 652.636]   [924.896, 706.238]   [969.91, 555.183]   [1022.5, 578.722]
         [873.81, 652.599]   [926.02, 705.941]   [973.214, 554.753]   [1024.01, 579.881]
         [875.423, 653.091]   [926.599, 708.247]   [972.975, 555.938]   [1025.15, 581.584]
         [876.662, 655.535]   [929.062, 709.063]   [976.822, 556.374]   [1027.55, 584.235]
         [878.875, 657.77]   [931.768, 710.211]   [978.862, 557.738]   [1030.21, 585.61]
         [880.169, 660.129]   [932.434, 711.671]   [981.828, 557.823]   [1032.38, 586.741]
         [882.049, 660.181]   [934.607, 711.477]   [983.006, 557.848]   [1034.46, 585.54]
         [883.167, 660.441]   [936.751, 710.492]   [984.338, 557.068]   [1036, 584.805]
         [883.973, 661.397]   [938.646, 710.696]   [986.862, 557.711]   [1038.43, 584.458]
         [886.542, 659.062]   [941.068, 709.802]   [991.061, 556.165]   [1039.99, 583.147]
         [887.578, 657.162]   [941.215, 708.813]   [993.163, 554.394]   [1040.72, 583.62]
         [887.246, 657.66]   [941.445, 707.99]   [994.178, 552.963]   [1041.15, 582.977]
         [886.902, 658.317]   [946.163, 703.734]   [994.138, 552.068]   [1041.17, 581.433]
         [887.044, 658.84]   [946.293, 703.619]   [994.499, 551.615]   [1041.34, 580.957]
         [888.855, 657.468]   [947.045, 703.29]   [994.929, 550.759]   [1041.89, 580.331]
         [890.804, 656.093]   [948.635, 702.262]   [996.002, 549.56]   [1042.3, 578.805]
         [892.775, 653.197]   [949.016, 700.948]   [996.993, 548.625]   [1043.03, 578.108]
         [894.25, 650.891]   [949.965, 699.922]   [998.436, 547.402]   [1043.53, 576.562]
         [893.62, 651.829]   [952.203, 696.575]   [994.992, 549.471]   [1043.89, 576.342]
         [893.068, 652.864]   [952.969, 694.37]   [995.714, 550.153]   [1044.15, 577.451]
         [892.509, 653.734]   [953.953, 692.664]   [994.675, 550.73]   [1044.02, 577.878]
         [892.522, 652.409]   [954.182, 691.319]   [992.263, 552.481]   [1044.88, 580.276]
         [891.705, 652.116]   [953.762, 690.808]   [992.047, 553.139]   [1044.76, 579.935]
         [887.936, 651.887]   [949.531, 688.887]   [986.727, 553.673]   [1042.32, 580.427]
         [883.303, 653.263]   [946.535, 687.682]   [984.196, 552.049]   [1039.26, 580.315]
         [878.53, 652.341]   [941.782, 684.979]   [980.626, 548.687]   [1035.24, 579.459]
         [874.143, 649.027]   [937.652, 681.279]   [975.938, 545.444]   [1030.93, 576.451]
         [869.63, 645.092]   [932.794, 677.888]   [972.98, 541.32]   [1026.2, 573.779]
         [865.543, 640.419]   [927.378, 674.225]   [970.66, 536.246]   [1021.66, 570.884]
         [862.013, 635.633]   [922.49, 672.08]   [966.25, 534.281]   [1017.5, 567.085]
         [859.956, 631.441]   [921.151, 671.201]   [965.028, 532.924]   [1013.57, 564.153]
         [857.242, 630.156]   [916.379, 671.791]   [962.955, 531.505]   [1009.62, 563.023]
         [854.636, 629.207]   [911.874, 672.333]   [957.478, 531.99]   [1005.52, 562.435]
         [851.898, 627.78]   [907.884, 672.857]   [956.3, 531.428]   [1002.63, 561.267]
         [848.738, 629.519]   [905.269, 673.842]   [953.112, 531.533]   [999.612, 561.656]
         [846.347, 630.772]   [902.57, 675.228]   [949.411, 532.723]   [997.354, 562.051]
         [844.621, 630.105]   [901.127, 676.415]   [949.676, 532.743]   [995.754, 561.945]
         [843.148, 629.785]   [900.135, 677.877]   [946.765, 533.76]   [993.866, 562.345]
         [841.631, 630.906]   [898.256, 678.094]   [946.634, 533.114]   [992.541, 562.233]
         [840.558, 629.574]   [896.389, 677.789]   [945.91, 532.126]   [991.124, 561.428]
         [839.861, 627.552]   [896.348, 677.066]   [947.016, 531.385]   [990.419, 560.582]
         [839.16, 628.527]   [896.441, 677.527]   [947.75, 531.339]   [990.486, 560.709]
         [838.925, 631.644]   [895.579, 680.461]   [945.608, 533.366]   [990.113, 562.623]
         [839.088, 633.953]   [897.276, 682.086]   [946.244, 535.037]   [989.915, 564.204]
         [838.527, 634.826]   [894.901, 687.237]   [948.357, 536.411]   [989.831, 565.251]
         [839.174, 635.804]   [893.557, 689.883]   [948.599, 538.052]   [990.358, 565.859]
         [840.841, 640.709]   [894.658, 694.02]   [948.363, 541.434]   [991.934, 568.413]
         [842.261, 642.862]   [895.386, 697.299]   [947.461, 544.659]   [993.284, 571.496]
         [844.223, 645.346]   [896.807, 699.891]   [948.565, 546.217]   [995.194, 573.717]
         [847.13, 648.07]   [899.303, 702.4]   [951.808, 547.426]   [998.318, 575.218]
         [848.988, 647.928]   [899.065, 702.306]   [952.923, 546.32]   [1000.35, 574.61]
         [850.501, 646.489]   [900.946, 701.644]   [956.394, 544.366]   [1002.27, 573.318]
         [854.822, 647.089]   [905.328, 702.604]   [960.773, 544.81]   [1007.18, 573.274]
         [858.278, 648.529]   [908.624, 705.044]   [965.553, 545.126]   [1010.84, 574.223]
         [861.281, 646.838]   [912.29, 705.405]   [967.062, 546.38]   [1013.76, 575.22]
         [861.353, 651.806]   [912.154, 706.381]   [967.452, 549.147]   [1014.52, 580.835]
         [861.614, 655.519]   [914.296, 707.862]   [965.935, 552.109]   [1015.58, 583.037]
         [861.296, 659.55]   [915.262, 710.323]   [964.936, 555.532]   [1016.94, 585.069]
         [861.466, 662.413]   [915.454, 711.919]   [965.081, 558.19]   [1017.42, 588.121]
         [860.285, 664.601]   [914.795, 713.353]   [965.663, 559.223]   [1017.22, 589.974]
         [857.792, 666.597]   [913.993, 713.981]   [963.08, 561.051]   [1015.51, 591.196]
         [855.239, 668.331]   [911.784, 713.873]   [961.72, 561.16]   [1014.07, 592.58]
         [853.164, 669.153]   [909.977, 714.233]   [962.634, 560.431]   [1012.37, 592.877]
         [851.48, 670.503]   [907.993, 715.485]   [960.577, 561.307]   [1010.97, 592.293]
         [850.639, 671.992]   [907.147, 716.164]   [959.156, 562.452]   [1010.32, 593.257]
         [850.991, 673.63]   [908.251, 716.403]   [958.513, 563.839]   [1010.3, 595.256]
         [852.318, 673.877]   [908.902, 718.349]   [958.764, 564.929]   [1010.02, 596.33]
         [853.679, 673.757]   [909.699, 720.167]   [958.717, 566.042]   [1010.31, 596.385]
         [855.049, 673.477]   [909.045, 721.745]   [961.029, 566.542]   [1011.05, 596.283]
         [856.14, 673.139]   [909.804, 722.642]   [963.649, 566.333]   [1011.64, 597.135]
         [857.271, 674.117]   [910.671, 723.586]   [962.42, 567.676]   [1012.11, 599.076]
         [859.52, 673.908]   [916.619, 721]   [966.113, 567.243]   [1013.55, 598.88]
         [861.255, 671.734]   [915.359, 720.285]   [967.2, 565.687]   [1014.65, 597.235]
         [862.712, 668.931]   [915.931, 718.155]   [968.122, 563.388]   [1015.58, 596.449]
         [863.468, 666.595]   [915.496, 716.855]   [968.467, 560.938]   [1016.74, 594.126]
         [864.064, 664.215]   [916.172, 715.3]   [971.304, 557.954]   [1017.66, 592.526]
         [864.501, 662.308]   [916.942, 714.042]   [971.24, 556.33]   [1018.37, 589.953]
         [865.082, 660.522]   [917.544, 712.514]   [971.158, 555.029]   [1018.92, 589.149]
         [865, 660.373]   [916.982, 712.809]   [972.065, 553.238]   [1019.83, 587.491]
         [865.401, 657.996]   [916.247, 713.561]   [974.022, 551.821]   [1020.28, 586.673]
         [863.669, 659.135]   [916.141, 713.664]   [973.544, 552.222]   [1019.09, 585.773]
         [861.224, 660.339]   [914.264, 714.764]   [969.564, 553.591]   [1017.85, 584.045]
         [858.205, 662.355]   [910.947, 716.673]   [966.048, 555.236]   [1014.53, 585.972]
         [855.507, 665.27]   [906.742, 719.221]   [962.177, 558.112]   [1011.83, 588.071]
         [851.029, 668.148]   [902.064, 721.789]   [957.509, 560.963]   [1007.09, 589.53]
         [847.72, 670.187]   [899.882, 721.777]   [952.016, 564.259]   [1003.31, 590.708]
         [844.566, 669.021]   [896.122, 723.776]   [950.406, 564.621]   [999.771, 592.166]
         [838.518, 676.813]   [891.648, 728.974]   [942.498, 571.73]   [994.571, 596.492]
         [835.438, 680.675]   [891.329, 729.992]   [944.102, 573.673]   [991.506, 600.641]
         [833.136, 682.692]   [885.903, 734.347]   [939.832, 576.375]   [989.216, 603.552]
         [833.05, 684.727]   [887.294, 734.382]   [938.08, 578.155]   [987.714, 606.186]
         [832.39, 685.358]   [887.306, 733.632]   [936.619, 578.611]   [987.47, 607.942]
         [831.924, 685.902]   [886.644, 733.899]   [935.611, 579.07]   [986.963, 609.008]
         [832.193, 686.337]   [887.254, 733.918]   [935.945, 579.233]   [987.586, 609.228]
         [834.377, 685.52]   [893.477, 731.413]   [939.534, 579.248]   [989.467, 609.074]
         [837.072, 685.51]   [895.382, 732.023]   [940.961, 580.019]   [992.118, 610.387]
         [838.582, 686.53]   [897.338, 732.192]   [943.593, 579.997]   [993.597, 610.091]
         [838.4, 685.071]   [897.747, 730.049]   [943.368, 578.407]   [993.39, 608.266]
         [836.6, 677.843]   [895.992, 723.569]   [942.028, 571.477]   [991.581, 601.415]
         [836.313, 675.7]   [896.3, 722.453]   [941.847, 569.405]   [991.079, 599.577]
         [835.484, 666.815]   [894.425, 717.813]   [941.64, 564.895]   [990.325, 597.993]
         [834.625, 662.944]   [891.475, 715.571]   [938.861, 562.351]   [989.886, 596.341]
         [833.906, 661.656]   [889.446, 713.565]   [939.046, 559.807]   [989.648, 594.427]
         [833.496, 659.624]   [888.686, 710.934]   [938.984, 556.994]   [989.525, 590.788]
         [833.413, 657.896]   [888.931, 708.175]   [937.937, 554.915]   [989.92, 586.361]
         [833.862, 655.818]   [890.368, 705.842]   [940.035, 551.811]   [990.788, 582.955]
         [834.769, 654.615]   [890.712, 703.939]   [941.427, 549.706]   [992.048, 581.059]
         [835.812, 654.436]   [892.49, 702.925]   [943.603, 548.033]   [994.107, 578.59]
         [836.948, 653.897]   [892.758, 702.188]   [945.179, 546.747]   [995.829, 577.134]
         [838.64, 649.827]   [891.499, 701.192]   [948.706, 545.056]   [996.742, 577.294]
         [838.775, 648.357]   [891.729, 700.981]   [950.066, 544.039]   [997.966, 576.291]
         [839.884, 646.197]   [892.922, 701.597]   [952.915, 543.249]   [998.209, 575.009]
         [839.278, 648.481]   [892.642, 701.859]   [953.241, 542.601]   [998.155, 575.987]
         [838.765, 648.608]   [893.191, 702.104]   [953.499, 542.089]   [998.102, 575.795]
         [839.391, 648.592]   [892.063, 701.89]   [951.513, 542.883]   [998.289, 576.83]
         [838.831, 649.287]   [892.222, 702.127]   [949.044, 543.982]   [998.132, 577.038]
         [838.641, 650.425]   [893.396, 702.109]   [948.621, 544.146]   [997.471, 576.222]
         [838.23, 651.637]   [894.332, 702.137]   [948.534, 544.07]   [996.934, 575.364]
         [837.645, 652.632]   [892.266, 702.697]   [947.948, 544.296]   [996.242, 575.475]
         [836.403, 652.685]   [888.794, 703.169]   [945.418, 545.015]   [995.167, 577.898]
         [830.885, 656.949]   [889.66, 703.36]   [938.93, 546.653]   [992.667, 578.682]
         [829.811, 657.186]   [887.289, 703.602]   [939.383, 546.041]   [992.31, 580.092]
         [828.472, 657.84]   [885.561, 703.888]   [938.827, 545.965]   [992.242, 579.708]
         [828.276, 657.49]   [885.693, 703.25]   [936.541, 546.404]   [991.981, 578.69]
         [827.32, 656.677]   [883.54, 703.158]   [937.686, 545.289]   [991.982, 579.004]
         [827.519, 655.741]   [883.712, 703.182]   [938.372, 544.976]   [991.822, 577.596]
         [827.467, 654.481]   [882.881, 701.709]   [939.715, 544.238]   [991.957, 576.97]
         [827.638, 653.67]   [883.174, 701.483]   [938.746, 543.85]   [991.538, 576.161]
         [829.006, 651.315]   [879.969, 701.566]   [940.125, 542.303]   [990.217, 574.461]
         [829.62, 646.956]   [880.777, 701.576]   [939.557, 541.522]   [989.561, 572.806]
         [829.596, 647.594]   [883.796, 698.595]   [940.301, 540.266]   [989.504, 571.014]
         [828.151, 649.46]   [885.463, 695.891]   [937.939, 540.863]   [989.113, 571.255]
         [828.69, 647.561]   [886.969, 694.682]   [937.666, 540.859]   [989.176, 571.067]
         [829.437, 647.806]   [885.831, 694.753]   [940.715, 540.669]   [988.549, 576.173]
         [829.932, 648.004]   [885.098, 694.795]   [938.252, 541.834]   [988.736, 577.159]
         [829.878, 648.531]   [884.548, 694.842]   [936.711, 542.958]   [988.232, 581.264]
         [829.818, 649.665]   [885.055, 695.37]   [934.805, 544.349]   [988.518, 580.615]
         [830.193, 649.802]   [885.792, 695.576]   [935.902, 544.495]   [988.853, 581.142]
         [831.66, 649.512]   [886.038, 698.494]   [936.983, 545.07]   [989.195, 580.912]
         [832.949, 649.275]   [885.562, 701.085]   [938.2, 545.57]   [989.977, 582.062]
         [834.053, 650.037]   [885.393, 703.317]   [938.538, 546.475]   [990.176, 582.559]
         [834.974, 651.43]   [885.253, 705.194]   [938.833, 547.478]   [990.84, 582.463]
         [835.7, 652.832]   [884.897, 707.196]   [936.856, 549.519]   [991.389, 583.083]
         [836.021, 653.971]   [885.853, 709.29]   [936.244, 550.169]   [991.338, 583.068]
         [836.545, 654.918]   [885.889, 711.038]   [936.491, 550.967]   [991.802, 583.566]
         [836.913, 655.895]   [885.415, 712.332]   [937.984, 551.292]   [992.166, 584.166]
         [837.193, 656.669]   [885.534, 712.84]   [938.443, 551.534]   [991.953, 584.635]
